Stage 3 Iter  2173 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2174 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2175 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2176 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2177 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2178 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2179 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2180 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2181 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2182 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2183 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2184 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2185 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2186 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2187 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2188 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2189 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2190 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2191 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2192 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2193 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2194 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2195 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2196 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2197 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2198 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2199 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2200 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2201 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2202 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2203 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2204 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2205 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2206 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2207 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2208 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2209 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2210 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2211 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2212 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2213 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2214 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2215 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2216 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2217 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2218 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2219 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2220 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2221 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2222 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2223 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2224 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2225 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2226 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2227 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2228 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2229 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2230 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2231 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2232 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2233 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2234 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2235 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2236 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2237 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2238 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2239 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2240 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2241 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2242 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2243 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2244 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2245 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2246 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2247 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2248 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2249 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2250 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2251 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2252 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2253 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2254 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2255 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2256 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2257 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2258 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2259 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2260 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2261 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2262 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2263 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2264 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2265 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2266 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2267 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2268 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2269 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2270 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2271 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2272 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2273 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2274 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2275 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2276 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2277 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2278 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2279 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2280 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2281 Time:3.2e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2282 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2283 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2284 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2285 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2286 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2287 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2288 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2289 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2290 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2291 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2292 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2293 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2294 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2295 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2296 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2297 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2298 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2299 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2300 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2301 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2302 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2303 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2304 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2305 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2306 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2307 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2308 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2309 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2310 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2311 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2312 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2313 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2314 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2315 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2316 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2317 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2318 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2319 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2320 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2321 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2322 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2323 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2324 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2325 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2326 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2327 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2328 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2329 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2330 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2331 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2332 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2333 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2334 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2335 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2336 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2337 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2338 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2339 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2340 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2341 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2342 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2343 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2344 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2345 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2346 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2347 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2348 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2349 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2350 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2351 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2352 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2353 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2354 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2355 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2356 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2357 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2358 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2359 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2360 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2361 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2362 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2363 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2364 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2365 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2366 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2367 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2368 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2369 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2370 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2371 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2372 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2373 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2374 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2375 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2376 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2377 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2378 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2379 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2380 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2381 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2382 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2383 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2384 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2385 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2386 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2387 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2388 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2389 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2390 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2391 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2392 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2393 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
Stage 3 Iter  2394 Time:3.3e+02 # Loss:nan, Loss_r:nan, Loss_b:nan # Valid:nan, RL2:nan
